210011994,35938961
210011994,36087745
210011994,44310305
210011994,48556473
210011994,50690277
210011994,52969742
210011994,54294071
210011994,55401955
210011994,56619882
210011994,59750383
210011994,61278627
210011994,61941104
210011994,62745875
210011994,66655645
210011994,70579280
210011994,72420752
210011994,73193269
210011994,73338660
210011994,77761371
210011994,78045020
210011994,84069683
210011994,88042243
210011994,89745491
210011994,90202079
210011994,92878534
210011994,96130900
210011994,103017234
210011994,104742492
210011994,111362131
210011994,114897681
210011994,116351968
210011994,116688617
210011994,118181787
210011994,121835333
210011994,123730194
210011994,131550430
210011994,136634800
210011994,140276747
210011994,142681400
210011994,143426820
210011994,145260383
210011994,147268773
210011994,148045930
210011994,150304482
210011994,150340919
210227430,313669
210227430,15763027
210227430,21255943
210227430,42286839
210227430,50069451
210227430,51987431
210227430,56284096
210227430,60678351
210227430,65717785
210227430,72124873
210227430,86915838
210227430,87238152
210227430,89384141
210227430,92272187
210227430,95949625
210227430,96523112
210227430,100475538
210227430,105753170
210227430,108653451
210227430,132858204
210227430,135718425
210227430,138678463
210227430,143460150
210227430,149661537
210227430,152487306
210227430,156662666
210227430,160253943
210227430,161860430
210227430,165045425
210227430,168995330
210227430,171054472
210227430,172526112
210227430,173660790
210227430,175515685
210227430,175899073
210227430,176324893
210227430,183186148
210227430,185538864
210227430,192627972
210227430,194324470
210227430,194388663
210227430,197819695
210227430,200257106
210227430,200938386
210227430,207843875
210227430,208390509
210227430,210560429
210227430,210739552
210227430,211299937
210227430,217279594
210227430,219189105
210227430,219969582
210227430,222645695
210227430,224623553
210227430,226532297
210227430,228740028
210227430,231486552
210227430,231668257
210227430,232072514
210227430,232265794
210227430,232305904
210227430,237981519
210227430,240230053
210227430,240467729
210227430,241167391
210227430,243477882
210227430,244729450
210227430,245138009
210227430,247659828
210227430,248148216
210227430,248930004
210227430,251201616
210227430,251718882
210227430,255108351
210227430,268760178
210227430,271658896
210227430,273877432
210227430,276729961
210227430,278908031
210227430,283748194
210227430,293052429
210227430,301407286
210227430,303998921
210227430,304083128
210227430,305121008
210227430,314386078
210227430,319548718
210227430,322135896
210227430,322423608
210227430,323527128
210227430,325356238
210227430,326973968
210227430,344385954
210227430,347080433
210227430,347154827
210227430,347517545
210227430,359452415
210227430,361393979
210227430,361610606
210227430,371286006
211125732,1499178
211125732,20286801
211125732,51312165
211125732,61754934
211125732,229426869
211125732,236604651
211125732,251260954
211125732,255947390
211125732,256111028
211125732,303233078
211125732,305367748
4108471,37368
4108471,121956
4108471,126473
4108471,227161
4108471,236975
4108471,251223
4108471,255022
4108471,331475
4108471,406932
4108471,430838
4108471,462090
4108471,712882
4108471,813211
4108471,833165
4108471,860804
4108471,922741
4108471,968775
4108471,1008993
4108471,1025353
4108471,1138795
4108471,1218563
4108471,1283297
4108471,1289611
4108471,1343987
4108471,1356655
4108471,1484767
4108471,1493792
4108471,1506496
4108471,1619559
4108471,1768845
4108471,1804358
4108471,1912716
4108471,1934689
4108471,2277462
4108471,2429931
4108471,2529691
4108471,3037681
4108471,3072496
4108471,3228298
4108471,3368325
4108471,3477024
4108471,3547676
4108471,3954329
4108471,4039549
4108471,4054840
4108471,4441934
4108471,4554661
4108471,4571345
4108471,4802954
4108471,5275699
4108471,5398500
4108471,5515364
4108471,5556174
4108471,5582594
4108471,5625366
4108471,5827654
4108471,5956225
4108471,6040553
4108471,6106229
4108471,6232146
4108471,6406741
4108471,6415005
4108471,6429084
4108471,6589584
4108471,6963525
4108471,7775097
4108471,7802565
4108471,8301394
4108471,8380381
4108471,8488926
4108471,8812075
4108471,9113796
4108471,9566726
4108471,9745224
4108471,9958409
4108471,10191806
4108471,10350098
4108471,10396211
4108471,10453917
4108471,10874932
4108471,11118341
4108471,11292265
4108471,11508688
4108471,11628959
4108471,11941099
4108471,12828903
4108471,12881719
4108471,13115613
4108471,13433272
4108471,13558734
4108471,13690923
4108471,13720931
4108471,14032723
4108471,14272637
4108471,14324132
4108471,14369189
4108471,14499423
4108471,14573378
4108471,14820531
4108471,14855611
9729659,1913288
9729659,2735384
9729659,2746885
9729659,2986628
9729659,5361805
9729659,5659100
9729659,6314452
9729659,7874090
9729659,7875257
9729659,8894717
9729659,9293110
9729659,9308154
9729659,9348798
9729659,9846903
9729659,10492351
9729659,10532706
9729659,10832527
9729659,11232426
9729659,11969791
9729659,14196952
9729659,15772968
9729659,15833195
9729659,16332139
9729659,17086703
9729659,17618044
9729659,18187978
9729659,19424215
9729659,21823419
9729659,22382768
9729659,27174372
9729659,33508150
9729659,38192397
9729659,41446555
9729659,64049410
9729659,65879831
9729659,67417627
9729659,137720384
9729659,139921312
9729659,139958711
9729659,152059717
9729659,153140722
9729659,160979003
9729659,218662184
9729659,251390919
9729659,252407115
9729659,256431143
9729659,265565168
9729659,284556347
9729659,320428893
9729659,323612825
9729659,342180469
9729659,424120967
16544039,39610
16544039,47026
16544039,63918
16544039,202790
16544039,204033
16544039,280363
16544039,327762
16544039,327774
16544039,427201
16544039,452215
16544039,453609
16544039,473855
16544039,482715
16544039,521374
16544039,539028
16544039,539363
16544039,565813
16544039,634562
16544039,651273
16544039,673439
16544039,690282
16544039,784813
16544039,787464
16544039,790516
16544039,865727
16544039,891390
16544039,892352
16544039,901843
16544039,912297
16544039,915631
16544039,952797
16544039,958362
16544039,987112
16544039,1042733
16544039,1052754
16544039,1094772
16544039,1096168
16544039,1146610
16544039,1180609
16544039,1182754
16544039,1184752
16544039,1237296
16544039,1303124
16544039,1331419
16544039,1333313
16544039,1406664
16544039,1426882
16544039,1447160
16544039,1453840
16544039,1513392
16544039,1514946
16544039,1563040
16544039,1587833
16544039,1619158
16544039,1630063
16544039,1630847
16544039,1659665
16544039,1743785
16544039,1772413
16544039,1787911
16544039,1911080
16544039,1935974
16544039,2006928
16544039,2018529
16544039,2037804
16544039,2041825
16544039,2105199
16544039,2118243
16544039,2157144
16544039,2160112
16544039,2187301
16544039,2233129
16544039,2244885
16544039,2244908
16544039,2264992
16544039,2270898
16544039,2310265
16544039,2367312
16544039,2395824
16544039,2396207
16544039,2408832
16544039,2414595
16544039,2434453
16544039,2440533
16544039,2466602
16544039,2468199
16544039,2514166
16544039,2526725
16544039,2538024
16544039,2541805
16544039,2542127
16544039,2562922
16544039,2599353
16544039,2604218
16544039,2631038
16544039,2653540
16544039,2679129
16544039,2697674
16544039,2790108
16544039,2830765
54854546,15797
54854546,361792
54854546,402736
54854546,418553
54854546,577807
54854546,861325
54854546,1389683
54854546,1454576
54854546,1626517
54854546,1663351
54854546,1701082
54854546,1719315
54854546,1843660
54854546,1850812
54854546,2082506
54854546,2242722
54854546,2258019
54854546,2277680
54854546,2454519
54854546,2468008
54854546,2991467
54854546,3052228
54854546,3195733
54854546,3315854
54854546,3392694
54854546,3723773
54854546,3734267
54854546,4313163
54854546,4378678
54854546,4451478
54854546,4640704
54854546,5083800
54854546,5088725
54854546,5605294
54854546,5615775
54854546,5804853
54854546,5847597
54854546,5907103
54854546,5964273
54854546,6104942
54854546,6237843
54854546,6532418
54854546,6625657
54854546,6713394
54854546,7071131
54854546,7134655
54854546,7431321
54854546,7626249
54854546,7737363
54854546,8072087
54854546,8112826
54854546,8139779
54854546,8463222
54854546,8676255
54854546,9144968
54854546,9612111
54854546,9624857
54854546,9707642
54854546,9788650
54854546,11345447
54854546,11407227
54854546,11651775
54854546,12092946
54854546,12127142
54854546,12149839
54854546,12378621
54854546,12407521
54854546,12730143
54854546,12891079
54854546,12940632
54854546,12991126
54854546,13191986
54854546,13314571
54854546,14362476
54854546,14513656
54854546,14597799
54854546,14601422
54854546,15025768
54854546,15049950
54854546,15258029
54854546,16070988
54854546,16191862
54854546,16552770
54854546,16697648
54854546,17042684
54854546,17270698
54854546,17513232
54854546,17899517
54854546,18155737
54854546,18852531
54854546,18884232
54854546,19390649
54854546,19644185
54854546,20294797
54854546,20415215
54854546,20445143
54854546,20558552
54854546,20571492
54854546,21394650
54854546,21696258
58128725,36736
58128725,57646
58128725,64979
58128725,159285
58128725,269298
58128725,308483
58128725,317770
58128725,439985
58128725,501716
58128725,510625
58128725,551327
58128725,661513
58128725,765805
58128725,860675
58128725,887282
58128725,943586
58128725,1102781
58128725,1206722
58128725,1232193
58128725,1246327
58128725,1371147
58128725,1407746
58128725,1435920
58128725,1456508
58128725,1463434
58128725,1490669
58128725,1551717
58128725,1636918
58128725,1721493
58128725,1723032
58128725,1725899
58128725,1753933
58128725,1760505
58128725,1826359
58128725,1884015
58128725,1923915
58128725,1974049
58128725,1989854
58128725,1991151
58128725,2001010
58128725,2043576
58128725,2051173
58128725,2060144
58128725,2113545
58128725,2122636
58128725,2129007
58128725,2167792
58128725,2170746
58128725,2184305
58128725,2187122
58128725,2228207
58128725,2257426
58128725,2273950
58128725,2326992
58128725,2366951
58128725,2375695
58128725,2428868
58128725,2432687
58128725,2465657
58128725,2479164
58128725,2540326
58128725,2556041
58128725,2559003
58128725,2636241
58128725,2643754
58128725,2660978
58128725,2706144
58128725,2754689
58128725,2754846
58128725,2778303
58128725,2791271
58128725,2793177
58128725,2912534
58128725,2916982
58128725,2972077
58128725,2991150
58128725,2997724
58128725,3026753
58128725,3031742
58128725,3064030
58128725,3085339
58128725,3202546
58128725,3214465
58128725,3257638
58128725,3263423
58128725,3267895
58128725,3352117
58128725,3364025
58128725,3375209
58128725,3441013
58128725,3489092
58128725,3502423
58128725,3642323
58128725,3783562
58128725,3834232
58128725,3935980
58128725,3962259
58128725,4135769
58128725,4219260
58128725,4245923
60202350,15289
60202350,43433
60202350,43724
60202350,44463
60202350,48525
60202350,102410
60202350,110665
60202350,126473
60202350,133243
60202350,140863
60202350,177714
60202350,183873
60202350,200905
60202350,228019
60202350,233135
60202350,255865
60202350,266061
60202350,292603
60202350,297059
60202350,298593
60202350,308082
60202350,331986
60202350,359125
60202350,364924
60202350,372084
60202350,404028
60202350,415808
60202350,427928
60202350,463526
60202350,488382
60202350,491579
60202350,496656
60202350,500315
60202350,514254
60202350,578877
60202350,579932
60202350,587947
60202350,593398
60202350,603338
60202350,619580
60202350,633302
60202350,633593
60202350,652103
60202350,660564
60202350,670237
60202350,683453
60202350,702829
60202350,703437
60202350,705934
60202350,727455
60202350,748522
60202350,773232
60202350,776396
60202350,790149
60202350,810711
60202350,824316
60202350,827239
60202350,846558
60202350,856044
60202350,871072
60202350,873938
60202350,879401
60202350,889081
60202350,899808
60202350,901606
60202350,944930
60202350,1040036
60202350,1045125
60202350,1048933
60202350,1079315
60202350,1086617
60202350,1099634
60202350,1119721
60202350,1127548
60202350,1150906
60202350,1176023
60202350,1178231
60202350,1183365
60202350,1194377
60202350,1203192
60202350,1205957
60202350,1218605
60202350,1290331
60202350,1299077
60202350,1301235
60202350,1312175
60202350,1327493
60202350,1328509
60202350,1340251
60202350,1348996
60202350,1362192
60202350,1366722
60202350,1429940
60202350,1447160
60202350,1457022
60202350,1472940
60202350,1480935
60202350,1483500
60202350,1499914
60202350,1534803
61568302,279888
61568302,331986
61568302,382678
61568302,758445
61568302,956094
61568302,1290331
61568302,1847126
61568302,1993582
61568302,2396766
61568302,2701974
61568302,3630662
61568302,3773080
61568302,4588149
61568302,4663847
61568302,4904169
61568302,5266095
61568302,5506528
61568302,5550548
61568302,6139784
61568302,6260033
61568302,6267891
61568302,6636184
61568302,7790853
61568302,8005081
61568302,9226050
61568302,9705564
61568302,11572440
61568302,12690509
61568302,13075716
61568302,13092119
61568302,14598148
61568302,15443108
61568302,15890436
61568302,16150997
61568302,17300836
61568302,19231936
61568302,20167554
61568302,20425920
61568302,24878093
61568302,26260862
61568302,29371001
61568302,34004514
61568302,35756054
61568302,40285556
61568302,42184920
61568302,44602781
61568302,47455586
61568302,47807650
61568302,48801076
61568302,49054460
61568302,50597969
61568302,51681882
61568302,53242112
61568302,54873802
61568302,57354190
61568302,62618378
61568302,63720214
61568302,63894571
61568302,65288289
61568302,65578752
61568302,68192568
61568302,68401125
61568302,69114385
61568302,69860605
61568302,73134427
61568302,74433131
61568302,75739085
61568302,77760335
61568302,80823077
61568302,81367115
61568302,85098289
61568302,87257909
61568302,92333702
61568302,93851040
61568302,94980388
61568302,95304000
61568302,95931469
61568302,96889917
61568302,99094986
61568302,106193948
61568302,107265712
61568302,108600531
61568302,108618040
61568302,111703165
61568302,113359330
61568302,114451272
61568302,114813445
61568302,115972776
61568302,117623960
61568302,117984583
61568302,119841373
61568302,121888661
61568302,123038122
61568302,124416112
61568302,125391310
61568302,126452452
61568302,126742596
61568302,133180739
61568302,134258465
61568302,135761781
70063570,640782
70063570,6624033
70063570,6745642
70063570,7675250
70063570,8107912
70063570,9065573
70063570,9689266
70063570,9868019
70063570,10089999
70063570,10243539
70063570,10428733
70063570,10813085
70063570,11654432
70063570,12798099
70063570,13088497
70063570,15346661
70063570,16309437
70063570,17017355
70063570,17038963
70063570,17353471
70063570,18939794
70063570,19109019
70063570,19133054
70063570,20744714
70063570,21018798
70063570,23500275
70063570,26234577
70063570,27093359
70063570,27631916
70063570,27635633
70063570,30117225
70063570,31573153
70063570,31674486
70063570,31880078
70063570,35866130
70063570,37420558
70063570,37900167
70063570,38050889
70063570,39121511
70063570,39225061
70063570,40130242
70063570,40270599
70063570,40387688
70063570,44110253
70063570,44355935
70063570,44821493
70063570,44955325
70063570,45880732
70063570,46486895
70063570,47050301
70063570,47270397
70063570,47360546
70063570,47436855
70063570,48560402
70063570,50738269
70063570,51839056
70063570,51876605
70063570,52404363
70063570,52654183
70063570,53053674
70063570,54927323
70063570,54972086
70063570,55624767
70063570,56383877
70063570,57354190
70063570,58945578
70063570,58995228
70063570,60176590
70063570,60984345
70063570,62036313
70063570,62141051
70063570,62595232
70063570,62816772
70063570,63238568
70063570,64713465
70063570,65308025
70063570,65401322
70063570,66291182
70063570,67721969
70063570,67722518
70063570,68323144
70063570,68491428
70063570,68993254
70063570,69328068
70063570,69510360
70063570,70196200
70063570,70813186
70063570,72600589
70063570,73025598
70063570,73648550
70063570,73800932
70063570,74110884
70063570,74165216
70063570,74279329
70063570,75135709
70063570,76317826
70063570,78839169
70063570,79324577
70063570,79427189
70063570,80313221
76317826,13010
76317826,43433
76317826,71274
76317826,182294
76317826,217928
76317826,318919
76317826,468637
76317826,475494
76317826,489384
76317826,514254
76317826,574236
76317826,593398
76317826,603338
76317826,605162
76317826,628398
76317826,683453
76317826,911879
76317826,958589
76317826,1006557
76317826,1033645
76317826,1091048
76317826,1103607
76317826,1137041
76317826,1176678
76317826,1183365
76317826,1223544
76317826,1260972
76317826,1383423
76317826,1386476
76317826,1457022
76317826,1472703
76317826,1534803
76317826,1558909
76317826,1578539
76317826,1593835
76317826,1633712
76317826,1667058
76317826,1670132
76317826,1702614
76317826,1768845
76317826,1802168
76317826,1854526
76317826,1875340
76317826,1880286
76317826,1881556
76317826,2000699
76317826,2061750
76317826,2165703
76317826,2170403
76317826,2205229
76317826,2222164
76317826,2223410
76317826,2436726
76317826,2641512
76317826,2726558
76317826,2797283
76317826,2836868
76317826,2932083
76317826,2955312
76317826,2972076
76317826,2975884
76317826,3037681
76317826,3088793
76317826,3095942
76317826,3121647
76317826,3128140
76317826,3158657
76317826,3159372
76317826,3198817
76317826,3241616
76317826,3257946
76317826,3327927
76317826,3331135
76317826,3364331
76317826,3377409
76317826,3380488
76317826,3412813
76317826,3428684
76317826,3443064
76317826,3471277
76317826,3499511
76317826,3523443
76317826,3574573
76317826,3590715
76317826,3639688
76317826,3762776
76317826,3768051
76317826,3820412
76317826,3831212
76317826,3886679
76317826,3897859
76317826,3953798
76317826,4108471
76317826,4124820
76317826,4184758
76317826,4213265
76317826,4318794
76317826,4320166
76317826,4341906
76317826,4455574
76328508,5993
76328508,197085
76328508,1263273
76328508,1329156
76328508,1438983
76328508,1466205
76328508,1552442
76328508,1941913
76328508,1966847
76328508,2420520
76328508,2630464
76328508,3216164
76328508,3324629
76328508,3368802
76328508,3387532
76328508,4568795
76328508,4879120
76328508,5208544
76328508,5323689
76328508,5704476
76328508,6473488
76328508,6473589
76328508,6735310
76328508,7052716
76328508,7107414
76328508,8725157
76328508,9119025
76328508,11688140
76328508,12181662
76328508,12663972
76328508,12838103
76328508,13601166
76328508,13659104
76328508,13935800
76328508,14704719
76328508,14717345
76328508,14939030
76328508,16619113
76328508,17217123
76328508,17408084
76328508,17816573
76328508,18192576
76328508,18462964
76328508,19016233
76328508,19044897
76328508,19274573
76328508,19656445
76328508,19656830
76328508,20251251
76328508,20341211
76328508,20530531
76328508,20770383
76328508,20821995
76328508,20925861
76328508,21192083
76328508,21521951
76328508,23416451
76328508,23982816
76328508,24458346
76328508,25315399
76328508,25674167
76328508,26598669
76328508,26791085
76328508,27267110
76328508,27323089
76328508,27361890
76328508,27461547
76328508,27941476
76328508,28355041
76328508,28842911
76328508,28973237
76328508,29232171
76328508,29447112
76328508,29504426
76328508,30468876
76328508,31617137
76328508,32506241
76328508,33603241
76328508,33706659
76328508,34412748
76328508,34528976
76328508,34906592
76328508,34918593
76328508,35145295
76328508,35551828
76328508,35608556
76328508,36034378
76328508,36381493
76328508,36577278
76328508,37849799
76328508,38539472
76328508,38787385
76328508,38946778
76328508,39183929
76328508,39742239
76328508,40081803
76328508,40145285
76328508,40214500
76328508,42341885
76328508,42402390
86707294,13010
86707294,15289
86707294,17271
86707294,19057
86707294,19581
86707294,20534
86707294,66758
86707294,68551
86707294,79550
86707294,87420
86707294,101394
86707294,104560
86707294,110665
86707294,113958
86707294,116031
86707294,119236
86707294,156924
86707294,158743
86707294,164931
86707294,173384
86707294,183175
86707294,185090
86707294,196220
86707294,200905
86707294,203111
86707294,203598
86707294,236975
86707294,272832
86707294,274228
86707294,286982
86707294,294614
86707294,299287
86707294,304638
86707294,331986
86707294,347070
86707294,350412
86707294,353049
86707294,353156
86707294,363038
86707294,367830
86707294,368758
86707294,377556
86707294,379502
86707294,401863
86707294,405678
86707294,427073
86707294,441605
86707294,452284
86707294,458280
86707294,469015
86707294,496271
86707294,533319
86707294,564669
86707294,567111
86707294,586268
86707294,587158
86707294,593398
86707294,602952
86707294,621131
86707294,621794
86707294,625075
86707294,627315
86707294,650327
86707294,665623
86707294,669421
86707294,672378
86707294,676689
86707294,679337
86707294,680113
86707294,691970
86707294,692372
86707294,716207
86707294,740860
86707294,749734
86707294,753838
86707294,753916
86707294,802176
86707294,805980
86707294,832536
86707294,855336
86707294,860935
86707294,876849
86707294,882333
86707294,927517
86707294,967253
86707294,991661
86707294,994635
86707294,1024141
86707294,1031246
86707294,1033645
86707294,1041957
86707294,1071073
86707294,1072669
86707294,1087147
86707294,1100414
86707294,1103607
86707294,1127539
86707294,1148170
86707294,1150906
86707294,1175496
93231754,3214732
93231754,30914002
93231754,38539472
93231754,56668124
93231754,61971937
93231754,83752659
93231754,84653893
93231754,98420580
93231754,106353903
93231754,115127128
93231754,120038146
93231754,130902836
93231754,135725700
93231754,135967536
93231754,136894924
93231754,145731743
93231754,150837047
93231754,150908044
93231754,152760972
93231754,152832058
93231754,154044663
93231754,157938353
93231754,159642206
93231754,159825703
93231754,163689631
93231754,163924558
93231754,166240507
93231754,167239962
93231754,168949962
93231754,172526112
93231754,172796144
93231754,178453213
93231754,179736929
93231754,181278892
93231754,183236921
93231754,186648059
93231754,187378592
93231754,194744062
93231754,195653220
93231754,197852568
93231754,199891666
93231754,203558994
93231754,203645108
93231754,210430775
93231754,214701397
93231754,216692685
93231754,219880435
93231754,224793692
93231754,227438250
93231754,228594940
93231754,228637145
93231754,230095893
93231754,236896832
93231754,244495362
93231754,248300894
93231754,250692096
93231754,256431143
93231754,257212049
93231754,262945381
93231754,267607050
93231754,268037265
93231754,268815963
93231754,272306147
93231754,284556347
93231754,288612624
93231754,293694050
93231754,294979032
93231754,297308482
93231754,300587773
93231754,309044979
93231754,319201577
93231754,321455082
93231754,323268886
93231754,323612825
93231754,325456791
93231754,326869334
93231754,327980434
93231754,333357372
93231754,337106675
93231754,340070968
93231754,341596855
93231754,343353367
93231754,344232835
93231754,357383070
93231754,366997455
93231754,377424327
93231754,377723296
93231754,405808165
93231754,407074977
93231754,409811384
93231754,420101220
93231754,425261019
93231754,433153772
93231754,436903490
93231754,442490895
93231754,443039042
93231754,469705436
93231754,516251953
93231754,524217654
93231754,528450309
117558041,3963926
117558041,7814510
117558041,8517274
117558041,10499934
117558041,10670602
117558041,10810898
117558041,13113009
117558041,13742459
117558041,15865503
117558041,16228455
117558041,16554070
117558041,16712395
117558041,18845923
117558041,22572972
117558041,23531523
117558041,26709681
117558041,28027344
117558041,28346031
117558041,29629297
117558041,29696365
117558041,30563014
117558041,30636767
117558041,30785406
117558041,31945238
117558041,34754137
117558041,36360371
117558041,37749633
117558041,39636147
117558041,43467027
117558041,46227012
117558041,47228153
117558041,49664689
117558041,50949113
117558041,51040740
117558041,51401670
117558041,53579746
117558041,57069350
117558041,57338155
117558041,58096368
117558041,58195841
117558041,58296344
117558041,60760190
117558041,60977654
117558041,61680788
117558041,61702110
117558041,66339652
117558041,66772474
117558041,67104722
117558041,67297374
117558041,83618621
117558041,84322443
117558041,85547795
117558041,88516549
117558041,90821342
117558041,92265739
117558041,93169645
117558041,95600879
117558041,95818619
117558041,99081154
117558041,100822654
117558041,101849654
117558041,103898995
117558041,105389231
117558041,111392271
117558041,114140695
117558041,118410344
117558041,132025729
117558041,132327750
117558041,132947216
117558041,133646681
117558041,133910881
117558041,134096812
117558041,137317053
117558041,137877799
117558041,138198795
117558041,138432979
117558041,138455162
117558041,138819015
117558041,139230560
117558041,140674966
117558041,141810721
117558041,142195676
117558041,143836698
117558041,144094573
117558041,144472262
117558041,144651126
117558041,150797291
117558041,151282069
117558041,151511987
117558041,156032498
117558041,156663309
117558041,157037597
117558041,166285801
117558041,168362763
117558041,169582764
117558041,170728040
117558041,170853656
117558041,171155609
117558041,171872386
117558041,172090139
121244946,4235197
121244946,4830573
121244946,5501001
121244946,9333377
121244946,10959365
121244946,17626695
121244946,19656461
121244946,24018828
121244946,25113703
121244946,32745077
121244946,33640718
121244946,33814362
121244946,34337308
121244946,36011905
121244946,37195625
121244946,37431198
121244946,37433216
121244946,38539472
121244946,40060366
121244946,41156922
121244946,42589261
121244946,43030065
121244946,44334048
121244946,46550816
121244946,54892008
121244946,56679189
121244946,57715166
121244946,59035969
121244946,61965134
121244946,63328721
121244946,65869602
121244946,65892753
121244946,68710873
121244946,69110189
121244946,69417306
121244946,69976969
121244946,71471303
121244946,71620669
121244946,73419246
121244946,74477187
121244946,75711509
121244946,76030811
121244946,76383697
121244946,77587374
121244946,79515403
121244946,81858542
121244946,82559883
121244946,82850451
121244946,83399252
121244946,84604619
121244946,84891205
121244946,89440920
121244946,92558902
121244946,93854042
121244946,95441867
121244946,98097069
121244946,98210474
121244946,98420580
121244946,99434723
121244946,101125782
121244946,103199782
121244946,103945963
121244946,106592498
121244946,108637680
121244946,111612234
121244946,113927298
121244946,114136365
121244946,120038146
121244946,120835972
121244946,120845487
121244946,123510429
121244946,124252672
121244946,124775822
121244946,128044399
121244946,128946116
121244946,131707141
121244946,131894131
121244946,132205708
121244946,133195189
121244946,135725700
121244946,135941113
121244946,135967536
121244946,136971666
121244946,137613484
121244946,137616768
121244946,138468455
121244946,139011945
121244946,139055278
121244946,144819627
121244946,145173096
121244946,145239819
121244946,145350219
121244946,145357744
121244946,147216680
121244946,147344527
121244946,147389732
121244946,147416477
121244946,147628370
121244946,147928371
121244946,148214074
124722456,658917
124722456,897283
124722456,1206437
124722456,1404765
124722456,1409856
124722456,1441926
124722456,2168488
124722456,2849439
124722456,3058541
124722456,3399304
124722456,4045222
124722456,4514077
124722456,4521834
124722456,4886314
124722456,5264192
124722456,5560926
124722456,8484615
124722456,10455279
124722456,13837324
124722456,21066577
124722456,23590908
124722456,25735374
124722456,28818198
124722456,30182447
124722456,32269089
124722456,36124960
124722456,37312712
124722456,37322009
124722456,37327077
124722456,41026518
124722456,42635785
124722456,44009291
124722456,45155269
124722456,50219026
124722456,53827079
124722456,56000822
124722456,58389990
124722456,58627727
124722456,60034021
124722456,61806614
124722456,64385728
124722456,64748861
124722456,65682931
124722456,66068741
124722456,66645154
124722456,66649687
124722456,67716526
124722456,67817885
124722456,67869593
124722456,72988078
124722456,78323398
124722456,81776066
124722456,83755062
124722456,87775188
124722456,89185017
124722456,93419185
124722456,95784253
124722456,99461839
124722456,101849856
124722456,104242316
124722456,104682590
124722456,105391695
124722456,107309657
124722456,110542992
124722456,111426666
124722456,112455838
124722456,113529167
124722456,115229479
124722456,118370448
124722456,122049749
124722456,125617405
124722456,131612529
124722456,131867014
124722456,132968545
124722456,133901831
124722456,134245867
124722456,139178899
124722456,140204011
124722456,140643754
124722456,144337747
124722456,149085440
124722456,150032919
124722456,151048006
124722456,151723392
124722456,151731379
124722456,152558679
124722456,152739867
124722456,152966909
124722456,154170858
124722456,154905816
124722456,157750126
124722456,158461227
124722456,158752649
124722456,160309421
124722456,161780074
124722456,162288857
124722456,162875054
124722456,165477533
124722456,165643302
124722456,165659894
126189513,54396
126189513,67724
126189513,97159
126189513,104863
126189513,130789
126189513,142134
126189513,328639
126189513,411200
126189513,411681
126189513,449629
126189513,752120
126189513,805226
126189513,821934
126189513,871758
126189513,935963
126189513,1033725
126189513,1036820
126189513,1089633
126189513,1106336
126189513,1151693
126189513,1190919
126189513,1332122
126189513,1370606
126189513,1500257
126189513,1564678
126189513,1583781
126189513,1689553
126189513,1713422
126189513,1757935
126189513,1773568
126189513,1849976
126189513,1879866
126189513,1930652
126189513,1962949
126189513,1966689
126189513,1967433
126189513,2081116
126189513,2199966
126189513,2201567
126189513,2283367
126189513,2352851
126189513,2385833
126189513,2476435
126189513,2504330
126189513,2577901
126189513,2773840
126189513,2813590
126189513,2836813
126189513,2889757
126189513,3026871
126189513,3134406
126189513,3198872
126189513,3266353
126189513,3397971
126189513,3473140
126189513,3523758
126189513,3524868
126189513,3630661
126189513,3631087
126189513,3669328
126189513,3730905
126189513,3964683
126189513,3971979
126189513,4055214
126189513,4265649
126189513,4314240
126189513,4578132
126189513,4602748
126189513,4663206
126189513,4713583
126189513,4719192
126189513,4821010
126189513,5016037
126189513,5029556
126189513,5059886
126189513,5093660
126189513,5127689
126189513,5358017
126189513,5383515
126189513,5407634
126189513,5442731
126189513,5717111
126189513,5911728
126189513,6007552
126189513,6258398
126189513,6262124
126189513,6542077
126189513,6585896
126189513,6661493
126189513,6755497
126189513,6780345
126189513,6827988
126189513,6859709
126189513,7107173
126189513,7447985
126189513,7542793
126189513,7568783
126189513,7687412
126189513,8423462
126189513,8495051
138311501,1943731
138311501,2412307
138311501,2736534
138311501,2804670
138311501,2888613
138311501,3503063
138311501,7012687
138311501,14233916
138311501,15357783
138311501,18102666
138311501,18753936
138311501,19106988
138311501,19793476
138311501,20867456
138311501,27154182
138311501,27293720
138311501,27445066
138311501,30749097
138311501,36623405
138311501,38757070
138311501,53789867
138311501,54819208
138311501,55370907
138311501,56637091
138311501,62536388
138311501,66021017
138311501,66981962
138311501,69983054
138311501,71090172
138311501,71167838
138311501,75541938
138311501,75688963
138311501,79827154
138311501,82607603
138311501,82991757
138311501,84092298
138311501,97145198
138311501,103384394
138311501,105012061
138311501,106324048
138311501,111648644
138311501,112780791
138311501,116418351
138311501,125578764
138311501,131675142
138311501,131787688
138311501,132617684
138311501,133199370
138311501,133441597
138311501,133841298
138311501,134149430
138311501,134522008
138311501,135050686
138311501,135821273
138311501,136024437
138311501,136914435
138311501,137188081
138311501,138458188
138311501,139111529
138311501,139225085
138311501,139356607
138311501,139418053
138311501,139490163
138311501,140145846
138311501,143972698
138311501,144970984
138311501,146436540
138311501,146660501
138311501,147316232
138311501,147528865
138311501,150327532
138311501,150815740
138311501,150893926
138311501,151169713
138311501,151507256
